value,type,lineage_ID
444,start,14
438,start,14
430,start,14
424,start,14
416,start,14
408,start,14
400,start,14
393,start,14
384,start,14
376,start,14
370,start,14
362,start,14
472,start,14
354,start,14
341,start,14
333,start,14
325,start,14
316,start,14
307,start,14
299,start,14
290,start,14
281,start,14
272,start,14
267,start,14
265,start,14
256,start,14
249,start,14
243,start,14
348,start,14
480,start,14
489,start,14
496,start,14
722,start,14
716,start,14
708,start,14
703,start,14
697,start,14
689,start,14
681,start,14
673,start,14
667,start,14
659,start,14
653,start,14
646,start,14
639,start,14
631,start,14
623,start,14
615,start,14
610,start,14
503,start,14
512,start,14
520,start,14
529,start,14
536,start,14
544,start,14
233,start,14
552,start,14
566,start,14
573,start,14
582,start,14
590,start,14
597,start,14
602,start,14
560,start,14
729,start,14
224,start,14
212,start,14
1379,outsider,14
1345,outsider,14
1341,outsider,14
1277,outsider,14
1272,outsider,14
1710,start,14
1051,outsider,14
471,outsider,14
271,outsider,14
266,outsider,14
12,outsider,14
1578,outsider,14
1521,outsider,14
1518,outsider,14
1430,outsider,14
1501,outsider,14
1493,outsider,14
1476,outsider,14
1417,outsider,14
1375,outsider,14
1342,outsider,14
1332,outsider,14
1273,outsider,14
1271,outsider,14
1052,outsider,14
1040,outsider,14
459,outsider,14
267,outsider,14
265,outsider,14
3,outsider,14
1496,outsider,14
1492,outsider,14
1495,outsider,14
1500,outsider,14
205,start,14
199,start,14
193,start,14
187,start,14
177,start,14
169,start,14
161,start,14
153,start,14
146,start,14
139,start,14
131,start,14
122,start,14
114,start,14
107,start,14
101,start,14
93,start,14
87,start,14
1504,outsider,14
1520,outsider,14
1523,outsider,14
1580,outsider,14
3,start,14
20,start,14
217,start,14
26,start,14
42,start,14
48,start,14
56,start,14
63,start,14
71,start,14
80,start,14
37,start,14
738,start,14
1054,outsider,14
752,start,14
1465,start,14
1455,start,14
1449,start,14
1442,start,14
1435,start,14
1431,start,14
1417,start,14
1411,start,14
1402,start,14
1395,start,14
1389,start,14
1380,start,14
1375,start,14
1372,start,14
1468,start,14
1365,start,14
1351,start,14
1346,start,14
1342,start,14
1332,start,14
1325,start,14
1318,start,14
1312,start,14
1307,start,14
1299,start,14
1289,start,14
1284,start,14
1278,start,14
1273,start,14
1271,start,14
1358,start,14
1476,start,14
1493,start,14
1496,start,14
747,start,14
1695,start,14
1691,start,14
1681,start,14
1675,start,14
1668,start,14
1661,start,14
1655,start,14
1648,start,14
1641,start,14
1634,start,14
1626,start,14
1617,start,14
1602,start,14
1595,start,14
1588,start,14
1581,start,14
1501,start,14
1505,start,14
1511,start,14
1518,start,14
1521,start,14
1524,start,14
1263,start,14
1530,start,14
1545,start,14
1555,start,14
1561,start,14
1568,start,14
1574,start,14
1578,start,14
1538,start,14
1256,start,14
1609,start,14
1241,start,14
983,start,14
974,start,14
967,start,14
961,start,14
953,start,14
946,start,14
937,start,14
929,start,14
922,start,14
915,start,14
908,start,14
902,start,14
895,start,14
888,start,14
879,start,14
869,start,14
861,start,14
759,start,14
1249,start,14
767,start,14
773,start,14
780,start,14
788,start,14
991,start,14
795,start,14
815,start,14
822,start,14
831,start,14
840,start,14
846,start,14
853,start,14
802,start,14
999,start,14
807,start,14
1010,start,14
1225,start,14
1005,start,14
1233,start,14
1219,start,14
1214,start,14
1207,start,14
1190,start,14
1183,start,14
1177,start,14
1167,start,14
1159,start,14
1152,start,14
1146,start,14
1137,start,14
1132,start,14
1199,start,14
1114,start,14
1018,start,14
1024,start,14
1121,start,14
1040,start,14
1052,start,14
1055,start,14
1061,start,14
1032,start,14
1067,start,14
1075,start,14
1083,start,14
1106,start,14
1092,start,14
1099,start,14
467,end,15
472,end,15
478,end,15
480,end,15
498,end,15
458,end,15
506,end,15
514,end,15
524,end,15
486,end,15
450,end,15
444,end,15
382,end,15
439,end,15
437,end,15
429,end,15
421,end,15
415,end,15
409,end,15
402,end,15
393,end,15
366,end,15
531,end,15
375,end,15
539,end,15
650,end,15
554,end,15
736,end,15
729,end,15
359,end,15
722,end,15
716,end,15
710,end,15
699,end,15
691,end,15
685,end,15
678,end,15
672,end,15
664,end,15
656,end,15
644,end,15
636,end,15
631,end,15
621,end,15
613,end,15
607,end,15
600,end,15
593,end,15
585,end,15
576,end,15
567,end,15
561,end,15
546,end,15
352,end,15
87,end,15
338,end,15
95,end,15
80,end,15
72,end,15
64,end,15
61,end,15
57,end,15
49,end,15
42,end,15
35,end,15
27,end,15
19,end,15
104,end,15
10,end,15
1565,start,15
1556,start,15
1547,start,15
1536,start,15
1529,start,15
1523,start,15
1512,start,15
1505,start,15
1496,start,15
744,end,15
1490,start,15
1586,start,15
113,end,15
121,end,15
129,end,15
331,end,15
320,end,15
312,end,15
303,end,15
293,end,15
287,end,15
278,end,15
271,end,15
264,end,15
255,end,15
246,end,15
239,end,15
229,end,15
221,end,15
214,end,15
205,end,15
198,end,15
191,end,15
185,end,15
176,end,15
169,end,15
160,end,15
150,end,15
144,end,15
139,end,15
344,end,15
752,end,15
1240,end,15
766,end,15
1355,end,15
1347,end,15
1340,end,15
1333,end,15
1326,end,15
1318,end,15
1311,end,15
1304,end,15
1302,end,15
1294,end,15
1287,end,15
1362,end,15
1277,end,15
1260,end,15
1256,end,15
1251,end,15
1233,end,15
1225,end,15
1218,end,15
1210,end,15
1204,end,15
1197,end,15
1191,end,15
1182,end,15
1268,end,15
1371,end,15
1378,end,15
1385,end,15
686,singularities,15
1589,end,15
1585,end,15
1564,end,15
1555,end,15
1546,end,15
1535,end,15
1528,end,15
1522,end,15
1511,end,15
1504,end,15
1495,end,15
1489,end,15
1481,end,15
1469,end,15
1463,end,15
1455,end,15
1451,end,15
1438,end,15
1430,end,15
1422,end,15
1416,end,15
1408,end,15
1400,end,15
1393,end,15
1174,end,15
759,end,15
1167,end,15
1149,end,15
937,end,15
932,end,15
925,end,15
922,end,15
912,end,15
905,end,15
898,end,15
891,end,15
885,end,15
877,end,15
870,end,15
943,end,15
863,end,15
847,end,15
838,end,15
831,end,15
822,end,15
815,end,15
809,end,15
802,end,15
796,end,15
788,end,15
779,end,15
774,end,15
854,end,15
945,end,15
951,end,15
963,end,15
1143,end,15
1137,end,15
1127,end,15
1121,end,15
1113,end,15
1107,end,15
1100,end,15
1091,end,15
1083,end,15
1076,end,15
1069,end,15
1062,end,15
1056,end,15
1050,end,15
1041,end,15
1034,end,15
1029,end,15
1019,end,15
1012,end,15
1005,end,15
999,end,15
993,end,15
983,end,15
975,end,15
969,end,15
1159,end,15
1482,start,15
1456,start,15
1464,start,15
422,start,15
416,start,15
410,start,15
403,start,15
394,start,15
383,start,15
376,start,15
367,start,15
360,start,15
353,start,15
345,start,15
430,start,15
339,start,15
321,start,15
313,start,15
304,start,15
294,start,15
288,start,15
279,start,15
272,start,15
265,start,15
256,start,15
247,start,15
240,start,15
332,start,15
230,start,15
438,start,15
445,start,15
622,start,15
614,start,15
608,start,15
601,start,15
594,start,15
586,start,15
577,start,15
568,start,15
562,start,15
555,start,15
547,start,15
440,start,15
540,start,15
525,start,15
515,start,15
507,start,15
499,start,15
487,start,15
481,start,15
479,start,15
473,start,15
468,start,15
459,start,15
451,start,15
532,start,15
222,start,15
215,start,15
206,start,15
1451,outsider,15
1311,outsider,15
1304,outsider,15
951,outsider,15
945,outsider,15
480,outsider,15
444,outsider,15
439,outsider,15
64,outsider,15
10,outsider,15
1586,outsider,15
1528,outsider,15
1565,outsider,15
1439,outsider,15
1305,outsider,15
1303,outsider,15
946,outsider,15
944,outsider,15
479,outsider,15
440,outsider,15
438,outsider,15
62,outsider,15
3,outsider,15
1470,start,15
1523,outsider,15
1585,outsider,15
1589,outsider,15
3,start,15
199,start,15
192,start,15
186,start,15
177,start,15
170,start,15
161,start,15
151,start,15
145,start,15
130,start,15
122,start,15
114,start,15
105,start,15
96,start,15
88,start,15
81,start,15
73,start,15
65,start,15
62,start,15
58,start,15
50,start,15
43,start,15
36,start,15
28,start,15
20,start,15
11,start,15
632,start,15
637,start,15
140,start,15
651,start,15
1234,start,15
1226,start,15
1219,start,15
1211,start,15
1205,start,15
1198,start,15
1192,start,15
1183,start,15
1175,start,15
1168,start,15
1160,start,15
1241,start,15
1150,start,15
1138,start,15
1128,start,15
1122,start,15
1114,start,15
1108,start,15
1101,start,15
1092,start,15
1084,start,15
1077,start,15
1070,start,15
1063,start,15
1144,start,15
1252,start,15
1257,start,15
1261,start,15
1452,start,15
645,start,15
1439,start,15
1431,start,15
1423,start,15
1417,start,15
1409,start,15
1401,start,15
1394,start,15
1386,start,15
1379,start,15
1372,start,15
1363,start,15
1356,start,15
1348,start,15
1341,start,15
1334,start,15
1327,start,15
1319,start,15
1312,start,15
1305,start,15
1303,start,15
1295,start,15
1288,start,15
1269,start,15
1057,start,15
1051,start,15
1278,start,15
1035,start,15
832,start,15
823,start,15
816,start,15
810,start,15
803,start,15
797,start,15
789,start,15
780,start,15
775,start,15
767,start,15
760,start,15
753,start,15
737,start,15
730,start,15
723,start,15
717,start,15
711,start,15
700,start,15
692,start,15
687,start,15
679,start,15
673,start,15
1042,start,15
665,start,15
657,start,15
839,start,15
848,start,15
745,start,15
864,start,15
855,start,15
1006,start,15
1000,start,15
994,start,15
984,start,15
976,start,15
970,start,15
964,start,15
952,start,15
1013,start,15
1020,start,15
944,start,15
946,start,15
933,start,15
871,start,15
878,start,15
938,start,15
892,start,15
899,start,15
886,start,15
906,start,15
913,start,15
923,start,15
926,start,15
1030,start,15
519,end,16
531,end,16
539,end,16
547,end,16
524,end,16
583,end,16
562,end,16
569,end,16
576,end,16
511,end,16
589,end,16
597,end,16
555,end,16
504,end,16
417,end,16
488,end,16
383,end,16
606,end,16
375,end,16
389,end,16
399,end,16
408,end,16
495,end,16
425,end,16
437,end,16
446,end,16
454,end,16
463,end,16
470,end,16
478,end,16
430,end,16
612,end,16
778,end,16
626,end,16
828,end,16
366,end,16
820,end,16
812,end,16
804,end,16
798,end,16
792,end,16
783,end,16
775,end,16
677.0,rises,16
772,end,16
761,end,16
751,end,16
744,end,16
618,end,16
738,end,16
720,end,16
714,end,16
706,end,16
699,end,16
691,end,16
684,end,16
675,end,16
669,end,16
662,end,16
655,end,16
653,end,16
646,end,16
640,end,16
632,end,16
728,end,16
359,end,16
1814,start,16
344,end,16
101,end,16
94,end,16
86,end,16
80,end,16
74,end,16
68,end,16
61,end,16
54,end,16
47,end,16
40,end,16
31,end,16
24,end,16
18,end,16
10,end,16
111,end,16
1847,start,16
1832,start,16
1823,start,16
1808,start,16
1799,start,16
1792,start,16
1784,start,16
1777,start,16
1770,start,16
1761,start,16
1754,start,16
1747,start,16
1738,start,16
1729,start,16
834,end,16
1840,start,16
351,end,16
117,end,16
130,end,16
334,end,16
328,end,16
322,end,16
315,end,16
304,end,16
297,end,16
291,end,16
283,end,16
276,end,16
267,end,16
259,end,16
252,end,16
245,end,16
240,end,16
124,end,16
236,end,16
214,end,16
208,end,16
201,end,16
193,end,16
185,end,16
176,end,16
169,end,16
164,end,16
162,end,16
158,end,16
155,end,16
149,end,16
143,end,16
135,end,16
233,end,16
840,end,16
1673,end,16
856,end,16
1597,end,16
1592,end,16
1584,end,16
1575,end,16
1567,end,16
1561,end,16
1557,end,16
1548,end,16
1543,end,16
1533,end,16
1523,end,16
1517,end,16
1515,end,16
1509,end,16
1606,end,16
1501,end,16
1486,end,16
1478,end,16
1475,end,16
1470,end,16
1462,end,16
1454,end,16
1448,end,16
1439,end,16
1431,end,16
1424,end,16
1416,end,16
1408,end,16
1398,end,16
1392,end,16
1493,end,16
1384,end,16
1614,end,16
1628,end,16
1718,start,16
1852,end,16
1846,end,16
1839,end,16
1831,end,16
1822,end,16
1813,end,16
1807,end,16
1798,end,16
1791,end,16
1783,end,16
1776,end,16
1769,end,16
1760,end,16
1620,end,16
1753,end,16
1737,end,16
1728,end,16
1717,end,16
1704,end,16
1699,end,16
1688,end,16
1679,end,16
1666,end,16
1658,end,16
1651,end,16
1645,end,16
1643,end,16
1641,end,16
1635,end,16
1746,end,16
1376,end,16
1365,end,16
1357,end,16
1083,end,16
1076,end,16
1069,end,16
1060,end,16
1052,end,16
1042,end,16
1035,end,16
1027,end,16
1021,end,16
1014,end,16
1006,end,16
998,end,16
993,end,16
987,end,16
1090,end,16
979,end,16
965,end,16
959,end,16
951,end,16
943,end,16
935,end,16
927,end,16
919,end,16
912,end,16
900,end,16
892,end,16
886,end,16
880,end,16
871,end,16
862,end,16
973,end,16
1098,end,16
1105,end,16
1113,end,16
1352,end,16
1348,end,16
1341,end,16
1334,end,16
1329,end,16
1318,end,16
1313,end,16
1305,end,16
1296,end,16
1287,end,16
1281,end,16
1274,end,16
1266,end,16
1260,end,16
1253,end,16
1244,end,16
1237,end,16
1120,end,16
1131,end,16
1140,end,16
1148,end,16
1155,end,16
1162,end,16
848,end,16
1171,end,16
1189,end,16
1201,end,16
1205,end,16
1212,end,16
1219,end,16
1227,end,16
1180,end,16
1705,start,16
779,start,16
1689,start,16
426,start,16
418,start,16
409,start,16
400,start,16
390,start,16
384,start,16
376,start,16
367,start,16
360,start,16
352,start,16
345,start,16
335,start,16
329,start,16
323,start,16
431,start,16
316,start,16
298,start,16
292,start,16
284,start,16
277,start,16
268,start,16
260,start,16
253,start,16
246,start,16
241,start,16
237,start,16
234,start,16
215,start,16
209,start,16
202,start,16
305,start,16
194,start,16
438,start,16
455,start,16
670,start,16
663,start,16
656,start,16
654,start,16
647,start,16
641,start,16
633,start,16
627,start,16
619,start,16
613,start,16
607,start,16
598,start,16
590,start,16
584,start,16
447,start,16
577,start,16
563,start,16
556,start,16
548,start,16
540,start,16
532,start,16
525,start,16
520,start,16
512,start,16
505,start,16
496,start,16
489,start,16
479,start,16
471,start,16
464,start,16
570,start,16
676,start,16
186,start,16
170,start,16
662,outsider,16
655,outsider,16
240,outsider,16
236,outsider,16
233,outsider,16
169,outsider,16
164,outsider,16
162,outsider,16
158,outsider,16
10,outsider,16
1646,outsider,16
1644,outsider,16
1642,outsider,16
1518,outsider,16
778,outsider,16
1476,outsider,16
1190,outsider,16
776,outsider,16
670,outsider,16
656,outsider,16
654,outsider,16
237,outsider,16
234,outsider,16
215,outsider,16
165,outsider,16
163,outsider,16
159,outsider,16
156,outsider,16
0,outsider,16
1700,start,16
1353,outsider,16
177,start,16
1201,outsider,16
1478,outsider,16
165,start,16
163,start,16
159,start,16
156,start,16
150,start,16
144,start,16
136,start,16
131,start,16
125,start,16
118,start,16
112,start,16
102,start,16
95,start,16
87,start,16
1357,outsider,16
81,start,16
69,start,16
62,start,16
55,start,16
48,start,16
41,start,16
32,start,16
25,start,16
19,start,16
11,start,16
0,start,16
1651,outsider,16
1645,outsider,16
1643,outsider,16
1523,outsider,16
75,start,16
685,start,16
675,outsider,16
700,start,16
1455,start,16
1449,start,16
1440,start,16
1432,start,16
1425,start,16
1417,start,16
1409,start,16
1399,start,16
1393,start,16
1385,start,16
1377,start,16
1366,start,16
1358,start,16
1353,start,16
1463,start,16
1349,start,16
1335,start,16
1330,start,16
1319,start,16
1314,start,16
1306,start,16
1297,start,16
1288,start,16
1282,start,16
1275,start,16
1267,start,16
1261,start,16
1254,start,16
1245,start,16
1238,start,16
1342,start,16
1228,start,16
1471,start,16
1479,start,16
692,start,16
1680,start,16
1674,start,16
1667,start,16
1659,start,16
1652,start,16
1646,start,16
1644,start,16
1642,start,16
1636,start,16
1629,start,16
1621,start,16
1615,start,16
1607,start,16
1476,start,16
1598,start,16
1576,start,16
1568,start,16
1562,start,16
1558,start,16
1549,start,16
1544,start,16
1534,start,16
1524,start,16
1518,start,16
1516,start,16
1510,start,16
1502,start,16
1494,start,16
1487,start,16
1593,start,16
1220,start,16
1585,start,16
1206,start,16
928,start,16
920,start,16
913,start,16
901,start,16
893,start,16
887,start,16
881,start,16
872,start,16
863,start,16
857,start,16
849,start,16
841,start,16
835,start,16
829,start,16
936,start,16
821,start,16
805,start,16
799,start,16
793,start,16
784,start,16
773,start,16
762,start,16
752,start,16
745,start,16
739,start,16
729,start,16
721,start,16
715,start,16
1213,start,16
707,start,16
813,start,16
944,start,16
776,start,16
960,start,16
1091,start,16
1099,start,16
1106,start,16
1114,start,16
1121,start,16
1132,start,16
1084,start,16
1141,start,16
1163,start,16
1172,start,16
1181,start,16
952,start,16
1202,start,16
1190,start,16
1156,start,16
1077,start,16
1149,start,16
1070,start,16
966,start,16
980,start,16
988,start,16
974,start,16
999,start,16
1007,start,16
1015,start,16
994,start,16
1028,start,16
1036,start,16
1043,start,16
1053,start,16
1061,start,16
1022,start,16
527,end,17
519,end,17
511,end,17
504,end,17
496,end,17
489,end,17
482,end,17
473,end,17
464,end,17
457,end,17
418,end,17
363,end,17
445,end,17
436,end,17
427,end,17
372,end,17
409,end,17
403,end,17
396,end,17
388,end,17
535,end,17
379,end,17
450,end,17
542,end,17
652,end,17
558,end,17
727,end,17
718,end,17
353,end,17
711,end,17
704,end,17
696,end,17
688,end,17
681,end,17
675,end,17
667,end,17
662,end,17
647,end,17
639,end,17
633,end,17
626,end,17
620,end,17
607,end,17
601,end,17
594,end,17
590,end,17
580,end,17
572,end,17
565,end,17
549,end,17
346,end,17
106,end,17
332,end,17
124,end,17
114,end,17
99,end,17
94,end,17
87,end,17
79,end,17
68,end,17
62,end,17
55,end,17
47,end,17
130,end,17
40,end,17
23,end,17
13,end,17
4,end,17
1494,start,17
1487,start,17
1479,start,17
1471,start,17
1467,start,17
735,end,17
1459,start,17
31,end,17
138,end,17
145,end,17
154,end,17
324,end,17
316,end,17
308,end,17
300,end,17
291,end,17
285,end,17
277,end,17
269,end,17
261,end,17
255,end,17
248,end,17
239,end,17
232,end,17
225,end,17
217,end,17
210,end,17
203,end,17
196,end,17
190,end,17
184,end,17
175,end,17
168,end,17
161,end,17
339,end,17
742,end,17
1230,end,17
756,end,17
1308,end,17
1301,end,17
1295,end,17
1287,end,17
1279,end,17
1272,end,17
1264,end,17
1258,end,17
1250,end,17
1243,end,17
1316,end,17
1236,end,17
1225,end,17
1219,end,17
1215,end,17
1206,end,17
1198,end,17
1194,end,17
1184,end,17
1177,end,17
1169,end,17
1162,end,17
1228,end,17
1323,end,17
1328,end,17
1336,end,17
1453,start,17
1513,end,17
1493,end,17
1486,end,17
1478,end,17
1470,end,17
1466,end,17
1458,end,17
1452,end,17
1443,end,17
1435,end,17
1428,end,17
1421,end,17
1414,end,17
1403,end,17
1396,end,17
1385,end,17
1380,end,17
1372,end,17
1366,end,17
1359,end,17
1351,end,17
1345,end,17
1153,end,17
1145,end,17
1137,end,17
1125,end,17
927,end,17
921,end,17
915,end,17
907,end,17
900,end,17
892,end,17
884,end,17
877,end,17
870,end,17
862,end,17
854,end,17
846,end,17
839,end,17
830,end,17
823,end,17
815,end,17
808,end,17
800,end,17
794,end,17
786,end,17
779,end,17
771,end,17
764,end,17
937,end,17
751,end,17
946,end,17
960,end,17
1118,end,17
1111,end,17
1102,end,17
1096,end,17
1090,end,17
1085,end,17
1078,end,17
1071,end,17
1063,end,17
1055,end,17
1052,end,17
1043,end,17
1037,end,17
1032,end,17
1026,end,17
1019,end,17
1015,end,17
1004,end,17
997,end,17
991,end,17
982,end,17
974,end,17
968,end,17
953,end,17
1444,start,17
1373,start,17
1429,start,17
446,start,17
437,start,17
428,start,17
419,start,17
410,start,17
404,start,17
397,start,17
389,start,17
380,start,17
373,start,17
451,start,17
364,start,17
347,start,17
340,start,17
333,start,17
325,start,17
317,start,17
309,start,17
301,start,17
292,start,17
286,start,17
278,start,17
354,start,17
458,start,17
465,start,17
474,start,17
648,start,17
640,start,17
634,start,17
627,start,17
621,start,17
608,start,17
602,start,17
595,start,17
591,start,17
581,start,17
573,start,17
566,start,17
559,start,17
550,start,17
543,start,17
536,start,17
528,start,17
520,start,17
512,start,17
505,start,17
497,start,17
490,start,17
483,start,17
270,start,17
653,start,17
262,start,17
249,start,17
32,start,17
24,start,17
14,start,17
5,start,17
0,start,17
1513,outsider,17
1236,outsider,17
1230,outsider,17
1228,outsider,17
1019,outsider,17
41,start,17
1015,outsider,17
4,outsider,17
1494,outsider,17
1231,outsider,17
1229,outsider,17
1226,outsider,17
1016,outsider,17
1005,outsider,17
608,outsider,17
0,outsider,17
1436,start,17
620,outsider,17
48,start,17
56,start,17
63,start,17
240,start,17
233,start,17
226,start,17
218,start,17
211,start,17
204,start,17
191,start,17
185,start,17
176,start,17
169,start,17
162,start,17
155,start,17
146,start,17
139,start,17
131,start,17
125,start,17
115,start,17
107,start,17
100,start,17
95,start,17
88,start,17
80,start,17
69,start,17
256,start,17
663,start,17
197,start,17
676,start,17
1226,start,17
1220,start,17
1216,start,17
1207,start,17
1199,start,17
1195,start,17
1185,start,17
1178,start,17
1170,start,17
1163,start,17
1229,start,17
1154,start,17
1138,start,17
1126,start,17
1119,start,17
1112,start,17
1103,start,17
1097,start,17
1091,start,17
1086,start,17
1079,start,17
1072,start,17
1146,start,17
1231,start,17
1237,start,17
1244,start,17
1422,start,17
668,start,17
1415,start,17
1404,start,17
1397,start,17
1386,start,17
1381,start,17
1367,start,17
1360,start,17
1352,start,17
1346,start,17
1337,start,17
1329,start,17
1324,start,17
1317,start,17
1309,start,17
1302,start,17
1296,start,17
1288,start,17
1280,start,17
1273,start,17
1265,start,17
1251,start,17
1064,start,17
1056,start,17
1259,start,17
1044,start,17
847,start,17
840,start,17
831,start,17
824,start,17
816,start,17
809,start,17
801,start,17
795,start,17
787,start,17
780,start,17
772,start,17
757,start,17
752,start,17
743,start,17
736,start,17
728,start,17
719,start,17
712,start,17
705,start,17
697,start,17
1053,start,17
689,start,17
682,start,17
855,start,17
863,start,17
765,start,17
878,start,17
1027,start,17
1020,start,17
1016,start,17
1005,start,17
998,start,17
992,start,17
983,start,17
975,start,17
969,start,17
871,start,17
961,start,17
1038,start,17
947,start,17
938,start,17
928,start,17
922,start,17
916,start,17
908,start,17
901,start,17
893,start,17
1033,start,17
885,start,17
954,start,17
558,end,18
564,end,18
571,end,18
550,end,18
605,end,18
585,end,18
590,end,18
598,end,18
540,end,18
614,end,18
621,end,18
576,end,18
529,end,18
456,end,18
514,end,18
507,end,18
498,end,18
493,end,18
486,end,18
478,end,18
470,end,18
463,end,18
448,end,18
445,end,18
420,end,18
434,end,18
628,end,18
428,end,18
524,end,18
634,end,18
803,end,18
652,end,18
854,end,18
413,end,18
846,end,18
841,end,18
833,end,18
827,end,18
819,end,18
810,end,18
797,end,18
789,end,18
783,end,18
778,end,18
770,end,18
643,end,18
764,end,18
748,end,18
744,end,18
735,end,18
728,end,18
722,end,18
714,end,18
706,end,18
698,end,18
691,end,18
683,end,18
676,end,18
666,end,18
659,end,18
756,end,18
406,end,18
29,end,18
390,end,18
149,end,18
143,end,18
135,end,18
126,end,18
120,end,18
114,end,18
107,end,18
98,end,18
92,end,18
82,end,18
75,end,18
67,end,18
60,end,18
157,end,18
52,end,18
36,end,18
21,end,18
12,end,18
1828,start,18
1817,start,18
1808,start,18
1798,start,18
1790,start,18
1779,start,18
1773,start,18
1766,start,18
1758,start,18
861,end,18
43,end,18
399,end,18
164,end,18
177,end,18
384,end,18
376,end,18
370,end,18
361,end,18
352,end,18
345,end,18
337,end,18
329,end,18
324,end,18
316,end,18
309,end,18
303,end,18
295,end,18
171,end,18
290,end,18
273,end,18
269,end,18
261,end,18
255,end,18
247,end,18
237,end,18
232,end,18
227,end,18
214,end,18
206,end,18
200,end,18
191,end,18
184,end,18
281,end,18
869,end,18
1650,end,18
883,end,18
1563,end,18
1553,end,18
1545,end,18
1537,end,18
1529,end,18
1524,end,18
1519,end,18
1508,end,18
1503,end,18
1497,end,18
1490,end,18
1482,end,18
1474,end,18
1573,end,18
1467,end,18
1455,end,18
1447,end,18
1441,end,18
1438,end,18
1434,end,18
1427,end,18
1419,end,18
1412,end,18
1405,end,18
1398,end,18
1389,end,18
1381,end,18
1376,end,18
1462,end,18
1366,end,18
1576,end,18
1590,end,18
1750,start,18
1827,end,18
1816,end,18
1807,end,18
1797,end,18
1789,end,18
1778,end,18
1772,end,18
1765,end,18
1757,end,18
1749,end,18
1739,end,18
1732,end,18
1583,end,18
1722,end,18
1707,end,18
1699,end,18
1690,end,18
1682,end,18
1673,end,18
1663,end,18
1655,end,18
1644,end,18
1637,end,18
1625,end,18
1617,end,18
1609,end,18
1600,end,18
1713,end,18
876,end,18
1357,end,18
1344,end,18
1098,end,18
1091,end,18
1084,end,18
1076,end,18
1070,end,18
1062,end,18
1055,end,18
1047,end,18
1039,end,18
1032,end,18
1027,end,18
1019,end,18
1010,end,18
1837,end,18
1001,end,18
985,end,18
980,end,18
970,end,18
963,end,18
956,end,18
946,end,18
937,end,18
929,end,18
918,end,18
913,end,18
906,end,18
899,end,18
889,end,18
995,end,18
1352,end,18
1114,end,18
1129,end,18
1337,end,18
1331,end,18
1322,end,18
1315,end,18
1306,end,18
1298,end,18
1292,end,18
1285,end,18
1279,end,18
1273,end,18
1262,end,18
1257,end,18
1247,end,18
1122,end,18
1238,end,18
1225,end,18
1216,end,18
1208,end,18
1201,end,18
1194,end,18
1187,end,18
1184,end,18
1174,end,18
1165,end,18
1160,end,18
1155,end,18
1149,end,18
1136,end,18
1231,end,18
1740,start,18
1106,end,18
1723,start,18
515,start,18
508,start,18
499,start,18
494,start,18
487,start,18
479,start,18
471,start,18
464,start,18
457,start,18
449,start,18
446,start,18
435,start,18
429,start,18
525,start,18
421,start,18
407,start,18
400,start,18
391,start,18
385,start,18
377,start,18
371,start,18
362,start,18
353,start,18
346,start,18
338,start,18
330,start,18
325,start,18
317,start,18
414,start,18
310,start,18
530,start,18
551,start,18
757,start,18
749,start,18
745,start,18
736,start,18
729,start,18
723,start,18
715,start,18
707,start,18
699,start,18
692,start,18
684,start,18
677,start,18
667,start,18
541,start,18
660,start,18
644,start,18
635,start,18
629,start,18
622,start,18
615,start,18
606,start,18
599,start,18
591,start,18
586,start,18
577,start,18
572,start,18
565,start,18
559,start,18
653,start,18
765,start,18
304,start,18
291,start,18
44,start,18
37,start,18
30,start,18
22,start,18
13,start,18
3,start,18
1576,outsider,18
1573,outsider,18
1441,outsider,18
1184,outsider,18
1160,outsider,18
1155,outsider,18
1149,outsider,18
53,start,18
448,outsider,18
227,outsider,18
12,outsider,18
1574,outsider,18
1564,outsider,18
1439,outsider,18
1156,outsider,18
1150,outsider,18
1137,outsider,18
446,outsider,18
435,outsider,18
215,outsider,18
3,outsider,18
1733,start,18
445,outsider,18
296,start,18
61,start,18
76,start,18
282,start,18
274,start,18
270,start,18
262,start,18
256,start,18
248,start,18
238,start,18
233,start,18
228,start,18
215,start,18
207,start,18
201,start,18
192,start,18
68,start,18
185,start,18
172,start,18
165,start,18
158,start,18
150,start,18
144,start,18
136,start,18
127,start,18
121,start,18
115,start,18
108,start,18
99,start,18
93,start,18
83,start,18
178,start,18
771,start,18
1175,outsider,18
784,start,18
1468,start,18
1463,start,18
1456,start,18
1448,start,18
1442,start,18
1439,start,18
1435,start,18
1428,start,18
1420,start,18
1413,start,18
1406,start,18
1399,start,18
1390,start,18
1475,start,18
1382,start,18
1367,start,18
1358,start,18
1353,start,18
1345,start,18
1338,start,18
1332,start,18
1323,start,18
1316,start,18
1307,start,18
1299,start,18
1293,start,18
1286,start,18
1280,start,18
1377,start,18
1274,start,18
1483,start,18
1498,start,18
1714,start,18
779,start,18
1708,start,18
1700,start,18
1691,start,18
1674,start,18
1664,start,18
1656,start,18
1651,start,18
1645,start,18
1638,start,18
1626,start,18
1618,start,18
1491,start,18
1610,start,18
1591,start,18
1584,start,18
1577,start,18
1574,start,18
1564,start,18
1554,start,18
1546,start,18
1538,start,18
1530,start,18
1525,start,18
1520,start,18
1509,start,18
1504,start,18
1601,start,18
1263,start,18
1683,start,18
1248,start,18
